145.8544182;1001
145.8710949;1001
145.8877716;???
145.9044483;???
145.92112500000002;???
145.9378017;1001
145.9544784;1001
145.9711551;???
145.9878318;???
146.00450850000001;???
146.02118520000002;???
146.0378619;???
146.0545386;???
146.0712153;???
146.087892;???
146.10456870000002;1001
146.12124540000002;0
146.1379221;???
146.1545988;???
146.1712755;???
146.1879522;???
146.20462890000002;1001
146.2213056;1001
146.2379823;???
146.254659;???
146.2713357;???
146.2880124;???
146.30468910000002;1001
146.3213658;1001
146.3380425;???
146.3547192;???
146.3713959;???
146.38807260000002;1001
146.40474930000002;1001
146.421426;???
146.4381027;???
146.4547794;???
146.4714561;???
146.48813280000002;???
146.5048095;1001
146.5214862;???
146.5381629;???
146.5548396;1011
146.5715163;???
146.58819300000002;1011
146.6048697;???
146.6215464;???
146.6382231;???
146.6548998;1011
146.67157650000001;1011
146.68825320000002;???
146.7049299;???
146.7216066;???
146.7382833;???
146.75496;1011
146.77163670000002;???
146.78831340000002;???
146.8049901;???
146.8216668;???
146.8383435;1001
146.8550202;1001
146.87169690000002;???
146.8883736;???
146.9050503;???
146.921727;1001
146.9384037;???
146.9550804;???
146.97175710000002;???
146.9884338;???
147.0051105;1001
147.0217872;???
147.0384639;1001
147.05514060000002;???
147.07181730000002;???
147.088494;1001
147.1051707;???
147.1218474;1001
147.1385241;???
147.15520080000002;???
147.1718775;???
147.1885542;???
147.2052309;1001
147.2219076;???
147.2385843;???
147.25526100000002;???
147.2719377;???
147.2886144;1001
147.3052911;1001
147.3219678;???
147.33864450000002;???
147.35532120000002;???
147.3719979;1001
147.3886746;???
147.4053513;???
147.422028;???
147.43870470000002;???
147.45538140000002;1001
147.4720581;1001
147.4887348;1001
147.5054115;???
147.5220882;???
147.53876490000002;1001
147.5554416;1001
147.5721183;1001
147.588795;???
147.6054717;???
147.62214840000001;???
147.63882510000002;1001
147.6555018;1001
147.6721785;???
147.6888552;???
147.7055319;???
147.72220860000002;???
147.73888530000002;1001
147.755562;???
147.7722387;???
147.7889154;???
147.8055921;???
147.82226880000002;1001
147.8389455;???
147.8556222;???
147.8722989;???
147.8889756;???
147.9056523;???
147.92232900000002;1001
147.9390057;???
147.9556824;???
147.9723591;???
147.9890358;???
148.00571250000002;???
148.02238920000002;9801
148.0390659;???
148.0557426;???
148.0724193;0
148.089096;???
148.10577270000002;9942
148.1224494;???
148.1391261;???
148.1558028;???
148.1724795;?
148.1891562;9942
148.20583290000002;???
148.2225096;???
148.2391863;???
148.255863;???
148.2725397;9942
148.28921640000002;???
148.30589310000002;???
148.3225698;???
148.3392465;???
148.3559232;9992
148.3725999;9992
148.38927660000002;9992
148.40595330000002;???
148.42263;???
148.4393067;9992
148.4559834;9992
148.4726601;9992
148.48933680000002;???
148.5060135;???
148.5226902;???
148.5393669;9962
148.5560436;9962
148.57272030000001;???
148.58939700000002;???
148.6060737;???
148.6227504;0
148.6394271;99?2
148.6561038;???
148.67278050000002;???
148.68945720000002;???
148.7061339;???
148.7228106;9962
148.7394873;???
148.756164;???
148.77284070000002;???
148.7895174;???
148.8061941;9952
148.8228708;9952
148.8395475;???
148.8562242;???
148.87290090000002;???
148.8895776;???
148.9062543;9952
148.922931;9952
148.9396077;???
148.95628440000002;???
148.97296110000002;???
148.9896378;???
149.0063145;9952
149.0229912;???
149.0396679;???
149.05634460000002;???
149.0730213;???
149.089698;???
149.1063747;???
149.1230514;???
149.1397281;???
149.15640480000002;9972
149.1730815;9972
149.1897582;???
149.2064349;???
149.2231116;???
149.23978830000001;???
149.25646500000002;9972
149.2731417;9932
149.2898184;???
149.3064951;???
149.3231718;???
149.33984850000002;9932
149.35652520000002;???
149.3732019;9932
149.3898786;???
149.4065553;???
149.423232;???
149.43990870000002;???
149.4565854;9932
149.4732621;???
149.4899388;???
149.5066155;???
149.52329220000001;???
149.53996890000002;99?2
149.5566456;9962
149.5733223;???
149.589999;9962
149.6066757;???
149.62335240000002;9962
149.64002910000002;???
149.6567058;???
149.6733825;???
149.6900592;???
149.7067359;9962
149.72341260000002;???
149.7400893;9962
149.756766;???
149.7734427;???
149.7901194;9922
149.8067961;???
149.82347280000002;???
149.8401495;???
149.8568262;???
149.8735029;???
149.8901796;???
149.90685630000002;???
149.92353300000002;???
149.9402097;???
149.9568864;???
149.9735631;9922
149.9902398;???
150.00691650000002;???
150.0235932;???
150.0402699;???
150.0569466;9912
150.0736233;9912
150.0903;???
150.10697670000002;???
150.1236534;???
150.1403301;???
150.1570068;9912
150.1736835;9912
150.19036020000001;???
150.20703690000002;???
150.2237136;?
150.2403903;???
150.257067;???
150.2737437;0
150.29042040000002;???
150.30709710000002;???
150.3237738;9922
150.3404505;9922
150.3571272;???
150.3738039;???
150.39048060000002;???
150.4071573;???
150.423834;9922
150.4405107;9922
150.4571874;???
150.47386410000001;???
150.49054080000002;???
150.5072175;???
150.5238942;9922
150.5405709;???
150.5572476;???
150.57392430000002;???
150.59060100000002;???
150.6072777;9922
150.6239544;???
150.6406311;???
150.6573078;???
150.67398450000002;???
150.6906612;9922
150.7073379;9922
150.7240146;9922
150.7406913;???
150.757368;???
150.77404470000002;9922
150.7907214;???
150.8073981;???
150.8240748;???
150.8407515;???
150.85742820000002;9922
150.87410490000002;???
150.8907816;9922
150.9074583;???
150.924135;???
150.9408117;???
150.95748840000002;???
150.97416510000002;9922
150.9908418;???
151.0075185;???
151.0241952;???
151.0408719;???
151.05754860000002;9882
151.0742253;9882
151.090902;???
151.1075787;???
151.1242554;???
151.14093210000001;9882
151.15760880000002;9882
151.1742855;???
151.1909622;???
151.2076389;???
151.2243156;9882
151.24099230000002;9882
151.25766900000002;9882
151.2743457;???
151.2910224;???
151.3076991;9892
151.3243758;9892
151.34105250000002;9892
151.3577292;???
151.3744059;???
151.3910826;9892
151.4077593;???
151.42443600000001;9892
151.44111270000002;???
151.4577894;???
151.4744661;???
151.4911428;???
151.5078195;9892
151.52449620000002;9882
151.54117290000002;???
151.5578496;???
151.5745263;???
151.591203;9882
151.6078797;9882
151.62455640000002;???
151.6412331;???
151.6579098;???
151.6745865;9882
151.6912632;9882
151.7079399;???
151.72461660000002;???
151.7412933;???
151.75797;???
151.7746467;9882
151.7913234;???
151.80800010000002;???
151.82467680000002;???
151.8413535;???
151.8580302;9882
151.8747069;9882
151.8913836;???
151.90806030000002;???
151.92473700000002;???
151.9414137;???
151.9580904;9882
151.9747671;???
151.9914438;???
152.00812050000002;???
152.0247972;???
152.0414739;9882
152.0581506;???
152.0748273;???
152.09150400000001;???
152.10818070000002;???
152.1248574;9882
152.1415341;9882
152.1582108;???
152.1748875;???
152.19156420000002;???
152.20824090000002;???
152.2249176;9882
152.2415943;9882
152.258271;???
152.2749477;???
152.29162440000002;???
152.3083011;???
152.3249778;???
152.3416545;???
152.3583312;???
152.3750079;7???
152.39168460000002;???
152.4083613;9842
152.425038;???
152.4417147;???
152.4583914;???
152.47506810000002;???
152.49174480000002;9842
152.5084215;???
152.5250982;???
152.5417749;???
152.5584516;???
152.57512830000002;9852
152.591805;9852
152.6084817;???
152.6251584;???
152.6418351;???
152.6585118;9852
152.67518850000002;9852
152.6918652;???
152.7085419;???
152.7252186;???
152.7418953;???
152.75857200000002;???
152.77524870000002;???
152.7919254;???
152.8086021;???
152.8252788;???
152.8419555;9832
152.85863220000002;9832
152.87530890000002;???
152.8919856;???
152.9086623;???
152.925339;???
152.9420157;9832
152.95869240000002;???
152.9753691;???
152.9920458;???
153.0087225;???
153.0253992;9832
153.04207590000001;???
153.05875260000002;???
153.0754293;???
153.092106;???
153.1087827;9812
153.1254594;???
153.14213610000002;???
153.15881280000002;???
153.1754895;7?
153.1921662;???
153.2088429;9812
153.2255196;???
153.24219630000002;???
153.258873;???
153.2755497;9812
153.2922264;???
153.3089031;???
153.3255798;???
153.34225650000002;???
153.3589332;???
153.3756099;9812
153.3922866;9812
153.4089633;???
153.42564000000002;???
153.44231670000002;???
153.4589934;???
153.4756701;9812
153.4923468;9812
153.5090235;???
153.52570020000002;???
153.5423769;???
153.5590536;9792
153.5757303;???
153.592407;9792
153.6090837;???
153.62576040000002;???
153.6424371;9792
153.6591138;???
153.6757905;???
153.6924672;???
153.70914390000002;???
153.72582060000002;???
153.7424973;???
153.759174;???
153.7758507;???
153.7925274;???
153.80920410000002;???
153.82588080000002;9892
153.8425575;9892
153.8592342;???
153.8759109;???
153.8925876;???
153.90926430000002;9892
153.925941;9892
153.9426177;9892
153.9592944;???
153.9759711;???
153.99264780000001;???
154.00932450000002;9892
154.0260012;9892
154.0426779;9842
154.0593546;???
154.0760313;???
154.09270800000002;9842
154.10938470000002;9842
154.1260614;9842
154.1427381;???
154.1594148;???
154.1760915;???
154.19276820000002;???
154.2094449;???
154.2261216;???
154.2427983;???
154.259475;???
154.2761517;988?
154.29282840000002;1001
154.3095051;???
154.3261818;???
154.3428585;???
154.3595352;???
154.37621190000002;1001
154.39288860000002;1001
154.4095653;???
154.426242;???
154.4429187;???
154.4595954;1001
154.47627210000002;???
154.49294880000002;???
154.5096255;???
154.5263022;???
154.5429789;9952
154.5596556;???
154.57633230000002;???
154.593009;???
154.6096857;???
154.6263624;9952
154.6430391;9952
154.65971580000001;9952
154.67639250000002;???
154.6930692;???
154.7097459;???
154.7264226;9952
154.7430993;9952
154.75977600000002;???
154.77645270000002;???
154.7931294;???
154.8098061;1011
154.8264828;1011
154.8431595;1011
154.85983620000002;???
154.8765129;???
154.8931896;???
154.9098663;???
154.926543;1011
154.94321970000001;???
154.95989640000002;???
154.9765731;???
154.9932498;???
155.0099265;1011
155.0266032;???
155.04327990000002;???
155.05995660000002;???
155.0766333;???
155.09331;9982
155.1099867;9982
155.1266634;???
155.14334010000002;???
155.1600168;???
155.1766935;???
155.1933702;???
155.2100469;9982
155.2267236;???
155.24340030000002;???
155.260077;???
155.2767537;???
155.2934304;???
155.3101071;???
155.32678380000002;???
155.34346050000002;???
155.3601372;???
155.3768139;9842
155.3934906;???
155.4101673;???
155.42684400000002;???
155.44352070000002;???
155.4601974;9842
155.4768741;9842
155.4935508;???
155.5102275;???
155.52690420000002;???
155.5435809;9912
155.5602576;9912
155.5769343;???
155.593611;?7?
155.61028770000001;9912
155.62696440000002;9912
155.6436411;9912
155.6603178;9912
155.6769945;???
155.6936712;???
155.71034790000002;???
155.72702460000002;???
155.7437013;???
155.760378;???
155.7770547;???
155.7937314;???
155.81040810000002;9992
155.8270848;9992
155.8437615;???
155.8604382;???
155.8771149;???
155.89379160000001;9992
155.91046830000002;9992
155.927145;???
155.9438217;???
155.9604984;???
155.9771751;???
155.99385180000002;9992
156.01052850000002;9992
156.0272052;???
156.0438819;???
156.0605586;???
156.0772353;???
156.09391200000002;9832
156.1105887;???
156.1272654;???
156.1439421;???
156.1606188;???
156.1772955;???
156.19397220000002;???
156.2106489;???
156.2273256;???
156.2440023;???
156.260679;???
156.27735570000002;???
156.29403240000002;???
156.3107091;???
156.3273858;???
156.3440625;???
156.3607392;???
156.37741590000002;???
156.39409260000002;???
